#FILE:                 ;000398_K06_2_1350_Air-static.sle
#FORMAT:               ;NETZSCH5                        
#IDENTITY:             ;000398                          
#DECIMAL:              ;POINT                           
#SEPARATOR:            ;SEMICOLON                       
#MTYPE:                ;DIL                             
#MSUBTYPE:             ;                                
#INSTRUMENT:           ;NETZSCH DIL 402 C               
#PROJECT:              ;                                
#DATE/TIME:            ;24.06.2021 19:46:38             
#CORR. FILE:           ;                                
#LABORATORY:           ;ЌЊ                              
#OPERATOR:             ;Ћа«®ў Ќ.                        
#REMARK:               ;                                
#SAMPLE:               ;K06_2                           
#SAMPLE LENGTH /mm:    ;2.780                           
#MATERIAL:             ;бв ­¤ ав­л© ®Ўа §Ґж             
#MEASMODE:             ;Standard Expansion              
#PURGE GAS 1:          ;                                
#FLOW RATE 1 /(ml/min):;0                               
#CORR. CODE:           ;000                             
#RANGE:                ;40.0/2.0(K/¬Ё­)/1350.0          
#SEGMENT:              ;S1/1                            

##Temp./шC;Time/min;dL/Lo
848.45001	403.93417	-2.46E-01
848.47302	403.94833	-2.46E-01
848.50403	403.96249	-2.46E-01
848.53302	403.97665	-2.47E-01
848.57098	403.99084	-2.47E-01
848.59802	404.005	-2.47E-01
848.62903	404.01917	-2.48E-01
848.65503	404.03333	-2.48E-01
848.68799	404.04749	-2.48E-01
848.71399	404.06168	-2.49E-01
848.74103	404.07584	-2.49E-01
848.76599	404.09	-2.50E-01
848.78998	404.10416	-2.50E-01
848.82098	404.11835	-2.50E-01
848.85101	404.13251	-2.50E-01
848.88397	404.14667	-2.51E-01
848.91199	404.16083	-2.51E-01
848.94	404.17499	-2.52E-01
848.97302	404.18918	-2.52E-01
848.99597	404.20334	-2.52E-01
849.02399	404.2175	-2.52E-01
849.04797	404.23166	-2.53E-01
849.073	404.24582	-2.53E-01
849.104	404.26001	-2.54E-01
849.13397	404.27417	-2.54E-01
849.17102	404.28833	-2.54E-01
849.19897	404.30249	-2.54E-01
849.23102	404.31668	-2.55E-01
849.255	404.33084	-2.56E-01
849.28003	404.345	-2.56E-01
849.31299	404.35916	-2.56E-01
849.336	404.37332	-2.57E-01
849.36499	404.38751	-2.57E-01
849.39099	404.40167	-2.57E-01
849.414	404.41583	-2.58E-01
849.448	404.42999	-2.58E-01
849.47101	404.44415	-2.58E-01
849.49799	404.45834	-2.59E-01
849.53497	404.4725	-2.59E-01
849.55603	404.48666	-2.59E-01
849.59601	404.50082	-2.60E-01
849.62	404.51501	-2.60E-01
849.651	404.52917	-2.60E-01
849.67603	404.54333	-2.61E-01
849.70502	404.5575	-2.61E-01
849.73102	404.57166	-2.61E-01
849.76001	404.58585	-2.62E-01
849.78302	404.60001	-2.62E-01
849.81403	404.61417	-2.63E-01
849.84198	404.62833	-2.63E-01
849.86499	404.64249	-2.64E-01
849.90399	404.65668	-2.64E-01
849.94	404.67084	-2.64E-01
849.966	404.685	-2.64E-01
849.99597	404.69916	-2.65E-01
850.02301	404.71335	-2.65E-01
850.04999	404.72751	-2.66E-01
850.06897	404.74167	-2.66E-01
850.09601	404.75583	-2.66E-01
850.12201	404.76999	-2.67E-01
850.15601	404.78418	-2.67E-01
850.17902	404.79834	-2.68E-01
850.21997	404.8125	-2.68E-01
850.24701	404.82666	-2.68E-01
850.27502	404.84082	-2.69E-01
850.30298	404.85501	-2.69E-01
850.32898	404.86917	-2.69E-01
850.35101	404.88333	-2.70E-01
850.38098	404.89749	-2.70E-01
850.41101	404.91165	-2.71E-01
850.43402	404.92584	-2.72E-01
850.466	404.94	-2.72E-01
850.48999	404.95416	-2.71E-01
850.51898	404.96832	-2.72E-01
850.54401	404.98251	-2.73E-01
850.58002	404.99667	-2.72E-01
850.61499	405.01083	-2.73E-01
850.64801	405.02499	-2.73E-01
850.66998	405.03915	-2.74E-01
850.70099	405.05334	-2.74E-01
850.72699	405.0675	-2.74E-01
850.75299	405.08167	-2.75E-01
850.78302	405.09583	-2.75E-01
850.80603	405.10999	-2.76E-01
850.83301	405.12418	-2.76E-01
850.85797	405.13834	-2.76E-01
850.901	405.1525	-2.76E-01
850.92902	405.16666	-2.77E-01
850.95398	405.18085	-2.78E-01
850.98199	405.19501	-2.78E-01
851.00897	405.20917	-2.78E-01
851.03699	405.22333	-2.78E-01
851.06702	405.23749	-2.78E-01
851.09198	405.25168	-2.79E-01
851.12	405.26584	-2.80E-01
851.14001	405.28	-2.80E-01
851.17902	405.29416	-2.80E-01
851.21198	405.30832	-2.81E-01
851.23798	405.32251	-2.81E-01
851.26501	405.33667	-2.81E-01
851.28601	405.35083	-2.82E-01
851.31403	405.36499	-2.82E-01
851.34198	405.37918	-2.82E-01
851.36798	405.39334	-2.83E-01
851.39899	405.4075	-2.83E-01
851.42499	405.42166	-2.84E-01
851.448	405.43582	-2.84E-01
851.48602	405.45001	-2.84E-01
851.51501	405.46417	-2.85E-01
851.54401	405.47833	-2.85E-01
851.57001	405.49249	-2.85E-01
851.599	405.50665	-2.86E-01
851.63702	405.52084	-2.87E-01
851.66498	405.535	-2.87E-01
851.685	405.54916	-2.87E-01
851.71399	405.56332	-2.87E-01
851.73901	405.57751	-2.88E-01
851.76801	405.59167	-2.88E-01
851.79999	405.60583	-2.88E-01
851.82501	405.62	-2.89E-01
851.85699	405.63416	-2.89E-01
851.88	405.64835	-2.89E-01
851.90997	405.66251	-2.90E-01
851.94702	405.67667	-2.90E-01
851.97498	405.69083	-2.91E-01
852.00201	405.70499	-2.91E-01
852.02698	405.71918	-2.92E-01
852.04999	405.73334	-2.92E-01
852.07898	405.7475	-2.92E-01
852.10797	405.76166	-2.93E-01
852.13702	405.77585	-2.93E-01
852.16302	405.79001	-2.93E-01
852.18799	405.80417	-2.94E-01
852.216	405.81833	-2.94E-01
852.25201	405.83249	-2.95E-01
852.28003	405.84668	-2.95E-01
852.31403	405.86084	-2.95E-01
852.33801	405.875	-2.95E-01
852.36902	405.88916	-2.95E-01
852.39301	405.90332	-2.96E-01
852.41998	405.91751	-2.97E-01
852.44501	405.93167	-2.97E-01
852.47699	405.94583	-2.97E-01
852.49902	405.95999	-2.97E-01
852.52698	405.97415	-2.98E-01
852.55798	405.98834	-2.98E-01
852.586	406.0025	-2.99E-01
852.612	406.01666	-2.99E-01
852.659	406.03082	-2.99E-01
852.68201	406.04501	-3.00E-01
852.70599	406.05917	-3.00E-01
852.73999	406.07333	-3.00E-01
852.76801	406.08749	-3.01E-01
852.79102	406.10165	-3.01E-01
852.815	406.11584	-3.02E-01
852.84302	406.13	-3.02E-01
852.87299	406.14417	-3.03E-01
852.901	406.15833	-3.03E-01
852.92999	406.17249	-3.03E-01
852.961	406.18668	-3.03E-01
852.99103	406.20084	-3.03E-01
853.01898	406.215	-3.04E-01
853.04498	406.22916	-3.05E-01
853.07001	406.24335	-3.05E-01
853.09998	406.25751	-3.06E-01
853.125	406.27167	-3.06E-01
853.15698	406.28583	-3.06E-01
853.18701	406.29999	-3.06E-01
853.21198	406.31418	-3.07E-01
853.25299	406.32834	-3.07E-01
853.28198	406.3425	-3.08E-01
853.30603	406.35666	-3.08E-01
853.33301	406.37082	-3.09E-01
853.35602	406.38501	-3.09E-01
853.38501	406.39917	-3.09E-01
853.40997	406.41333	-3.09E-01
853.44098	406.42749	-3.10E-01
853.46399	406.44168	-3.10E-01
853.49597	406.45584	-3.11E-01
853.51898	406.47	-3.11E-01
853.55499	406.48416	-3.12E-01
853.58301	406.49832	-3.12E-01
853.61102	406.51251	-3.12E-01
853.65601	406.52667	-3.13E-01
853.67499	406.54083	-3.13E-01
853.703	406.55499	-3.13E-01
853.72803	406.56915	-3.13E-01
853.75098	406.58334	-3.14E-01
853.78101	406.5975	-3.15E-01
853.81097	406.61166	-3.15E-01
853.836	406.62582	-3.15E-01
853.86603	406.64001	-3.16E-01
853.89203	406.65417	-3.16E-01
853.92102	406.66833	-3.17E-01
853.94897	406.6825	-3.17E-01
853.98798	406.69666	-3.18E-01
854.021	406.71085	-3.17E-01
854.04102	406.72501	-3.18E-01
854.06403	406.73917	-3.18E-01
854.09198	406.75333	-3.19E-01
854.11798	406.76749	-3.19E-01
854.146	406.78168	-3.20E-01
854.17401	406.79584	-3.20E-01
854.20203	406.81	-3.20E-01
854.23102	406.82416	-3.21E-01
854.26898	406.83835	-3.21E-01
854.29797	406.85251	-3.22E-01
854.32898	406.86667	-3.22E-01
854.34802	406.88083	-3.22E-01
854.37701	406.89499	-3.23E-01
854.39301	406.90918	-3.23E-01
854.427	406.92334	-3.23E-01
854.45398	406.9375	-3.24E-01
854.48602	406.95166	-3.24E-01
854.51099	406.96582	-3.25E-01
854.53198	406.98001	-3.25E-01
854.565	406.99417	-3.25E-01
854.59497	407.00833	-3.25E-01
854.62598	407.02249	-3.26E-01
854.65302	407.03665	-3.26E-01
854.69702	407.05084	-3.27E-01
854.72699	407.065	-3.26E-01
854.74597	407.07916	-3.27E-01
854.77502	407.09332	-3.27E-01
854.797	407.10751	-3.28E-01
854.82202	407.12167	-3.28E-01
854.84802	407.13583	-3.29E-01
854.87402	407.14999	-3.29E-01
854.90503	407.16415	-3.30E-01
854.93597	407.17834	-3.30E-01
854.95801	407.1925	-3.31E-01
854.995	407.20667	-3.31E-01
855.02399	407.22083	-3.31E-01
855.052	407.23499	-3.31E-01
855.08099	407.24918	-3.32E-01
855.11298	407.26334	-3.33E-01
855.13501	407.2775	-3.33E-01
855.16699	407.29166	-3.33E-01
855.19299	407.30585	-3.34E-01
855.22198	407.32001	-3.34E-01
855.25	407.33417	-3.35E-01
855.27502	407.34833	-3.35E-01
855.31097	407.36249	-3.35E-01
855.33398	407.37668	-3.36E-01
855.36603	407.39084	-3.36E-01
855.38702	407.405	-3.37E-01
855.41998	407.41916	-3.36E-01
855.44501	407.43332	-3.37E-01
855.48102	407.44751	-3.37E-01
855.505	407.46167	-3.38E-01
855.53601	407.47583	-3.39E-01
855.56	407.48999	-3.39E-01
855.58502	407.50418	-3.39E-01
855.61798	407.51834	-3.39E-01
855.64099	407.5325	-3.40E-01
855.67499	407.54666	-3.40E-01
855.70697	407.56082	-3.40E-01
855.73102	407.57501	-3.41E-01
855.755	407.58917	-3.42E-01
855.789	407.60333	-3.42E-01
855.81702	407.61749	-3.42E-01
855.84497	407.63165	-3.43E-01
855.87402	407.64584	-3.43E-01
855.89502	407.66	-3.44E-01
855.92297	407.67416	-3.44E-01
855.95099	407.68832	-3.44E-01
855.97498	407.70251	-3.44E-01
856.01501	407.71667	-3.45E-01
856.04401	407.73083	-3.45E-01
856.078	407.745	-3.46E-01
856.10602	407.75916	-3.47E-01
856.13501	407.77335	-3.47E-01
856.159	407.78751	-3.47E-01
856.18597	407.80167	-3.47E-01
856.20599	407.81583	-3.47E-01
856.237	407.82999	-3.48E-01
856.26599	407.84418	-3.48E-01
856.28998	407.85834	-3.48E-01
856.33301	407.8725	-3.49E-01
856.35699	407.88666	-3.49E-01
856.38397	407.90085	-3.50E-01
856.40503	407.91501	-3.50E-01
856.44501	407.92917	-3.51E-01
856.474	407.94333	-3.51E-01
856.49597	407.95749	-3.52E-01
856.52899	407.97168	-3.52E-01
856.55603	407.98584	-3.52E-01
856.58398	408	-3.52E-01
856.60498	408.01416	-3.53E-01
856.63098	408.02832	-3.53E-01
856.66302	408.04251	-3.54E-01
856.68903	408.05667	-3.55E-01
856.72101	408.07083	-3.55E-01
856.75299	408.08499	-3.55E-01
856.78302	408.09915	-3.56E-01
856.81	408.11334	-3.56E-01
856.83398	408.1275	-3.56E-01
856.86102	408.14166	-3.57E-01
856.89099	408.15582	-3.57E-01
856.91803	408.17001	-3.57E-01
856.94598	408.18417	-3.58E-01
856.97302	408.19833	-3.58E-01
857.00403	408.21249	-3.59E-01
857.03699	408.22665	-3.59E-01
857.06897	408.24084	-3.60E-01
857.09198	408.255	-3.60E-01
857.12299	408.26917	-3.61E-01
857.146	408.28333	-3.60E-01
857.17902	408.29749	-3.61E-01
857.20001	408.31168	-3.62E-01
857.229	408.32584	-3.62E-01
857.258	408.34	-3.62E-01
857.29199	408.35416	-3.62E-01
857.315	408.36835	-3.63E-01
857.36102	408.38251	-3.63E-01
857.37598	408.39667	-3.64E-01
857.40698	408.41083	-3.64E-01
857.44	408.42499	-3.65E-01
857.466	408.43918	-3.65E-01
857.49103	408.45334	-3.66E-01
857.51703	408.4675	-3.66E-01
857.53998	408.48166	-3.67E-01
857.57001	408.49582	-3.67E-01
857.60101	408.51001	-3.67E-01
857.63397	408.52417	-3.68E-01
857.65698	408.53833	-3.67E-01
857.685	408.55249	-3.68E-01
857.71399	408.56668	-3.69E-01
857.75403	408.58084	-3.69E-01
857.78198	408.595	-3.69E-01
857.80701	408.60916	-3.70E-01
857.83197	408.62332	-3.70E-01
857.85498	408.63751	-3.70E-01
857.88599	408.65167	-3.71E-01
857.914	408.66583	-3.72E-01
857.94	408.67999	-3.72E-01
857.96997	408.69415	-3.72E-01
858.00201	408.70834	-3.73E-01
858.03998	408.7225	-3.73E-01
858.06097	408.73666	-3.73E-01
858.08801	408.75082	-3.74E-01
858.10901	408.76501	-3.74E-01
858.13702	408.77917	-3.75E-01
858.16699	408.79333	-3.75E-01
858.19702	408.8075	-3.76E-01
858.21802	408.82166	-3.75E-01
858.25403	408.83585	-3.76E-01
858.28101	408.85001	-3.77E-01
858.31097	408.86417	-3.77E-01
858.35199	408.87833	-3.77E-01
858.375	408.89249	-3.77E-01
858.40399	408.90668	-3.78E-01
858.42902	408.92084	-3.78E-01
858.46002	408.935	-3.79E-01
858.479	408.94916	-3.79E-01
858.50403	408.96335	-3.80E-01
858.539	408.97751	-3.80E-01
858.55902	408.99167	-3.80E-01
858.59003	409.00583	-3.81E-01
858.61401	409.01999	-3.81E-01
858.64502	409.03418	-3.82E-01
858.67499	409.04834	-3.82E-01
858.70398	409.0625	-3.83E-01
858.73602	409.07666	-3.83E-01
858.77301	409.09082	-3.84E-01
858.79999	409.10501	-3.84E-01
858.82397	409.11917	-3.85E-01
858.85101	409.13333	-3.84E-01
858.87799	409.14749	-3.85E-01
858.90601	409.16165	-3.85E-01
858.92798	409.17584	-3.86E-01
858.96503	409.19	-3.86E-01
858.98901	409.20416	-3.87E-01
859.01703	409.21832	-3.87E-01
859.04199	409.23251	-3.88E-01
859.073	409.24667	-3.88E-01
859.10901	409.26083	-3.88E-01
859.13702	409.27499	-3.89E-01
859.16101	409.28915	-3.89E-01
859.18402	409.30334	-3.89E-01
859.21399	409.3175	-3.90E-01
859.23602	409.33167	-3.90E-01
859.271	409.34583	-3.91E-01
859.29498	409.35999	-3.91E-01
859.32202	409.37418	-3.91E-01
859.34802	409.38834	-3.92E-01
859.38098	409.4025	-3.92E-01
859.41602	409.41666	-3.93E-01
859.44202	409.43085	-3.93E-01
859.46503	409.44501	-3.93E-01
859.49902	409.45917	-3.94E-01
859.52002	409.47333	-3.94E-01
859.54999	409.48749	-3.95E-01
859.57703	409.50168	-3.95E-01
859.60999	409.51584	-3.95E-01
859.63501	409.53	-3.96E-01
859.66199	409.54416	-3.96E-01
859.69	409.55832	-3.97E-01
859.71802	409.57251	-3.97E-01
859.74902	409.58667	-3.98E-01
859.78302	409.60083	-3.98E-01
859.80603	409.61499	-3.98E-01
859.836	409.62918	-3.99E-01
859.867	409.64334	-3.99E-01
859.89398	409.6575	-4.00E-01
859.91998	409.67166	-3.99E-01
859.95001	409.68582	-4.00E-01
859.97601	409.70001	-4.01E-01
860.00201	409.71417	-4.01E-01
860.03003	409.72833	-4.02E-01
860.052	409.74249	-4.02E-01
860.09399	409.75665	-4.02E-01
860.12299	409.77084	-4.02E-01
860.159	409.785	-4.03E-01
860.17297	409.79916	-4.04E-01
860.21002	409.81332	-4.04E-01
860.23401	409.82751	-4.04E-01
860.25897	409.84167	-4.05E-01
860.28998	409.85583	-4.05E-01
860.31799	409.87	-4.05E-01
860.34698	409.88416	-4.06E-01
860.38397	409.89835	-4.07E-01
860.41302	409.91251	-4.07E-01
860.43701	409.92667	-4.07E-01
860.461	409.94083	-4.07E-01
860.492	409.95499	-4.08E-01
860.51599	409.96918	-4.08E-01
860.54199	409.98334	-4.09E-01
860.57001	409.9975	-4.09E-01
860.59802	410.01166	-4.10E-01
860.62799	410.02585	-4.10E-01
860.65198	410.04001	-4.11E-01
860.685	410.05417	-4.11E-01
860.71399	410.06833	-4.12E-01
860.73602	410.08249	-4.12E-01
860.77002	410.09668	-4.12E-01
860.80798	410.11084	-4.12E-01
860.83301	410.125	-4.13E-01
860.862	410.13916	-4.14E-01
860.89001	410.15332	-4.14E-01
860.91803	410.16751	-4.14E-01
860.94098	410.18167	-4.14E-01
860.96698	410.19583	-4.15E-01
860.98901	410.20999	-4.15E-01
861.02197	410.22415	-4.16E-01
861.05298	410.23834	-4.16E-01
861.08002	410.2525	-4.17E-01
861.12	410.26666	-4.16E-01
861.15002	410.28082	-4.17E-01
861.172	410.29501	-4.18E-01
861.20203	410.30917	-4.18E-01
861.22601	410.32333	-4.19E-01
861.25702	410.33749	-4.19E-01
861.29102	410.35165	-4.19E-01
861.31097	410.36584	-4.20E-01
861.33899	410.38	-4.20E-01
861.37097	410.39417	-4.21E-01
861.40399	410.40833	-4.21E-01
861.43201	410.42249	-4.21E-01
861.46301	410.43668	-4.22E-01
861.49402	410.45084	-4.22E-01
861.51898	410.465	-4.23E-01
861.54797	410.47916	-4.23E-01
861.57098	410.49335	-4.24E-01
861.59998	410.50751	-4.24E-01
861.62201	410.52167	-4.24E-01
861.65399	410.53583	-4.25E-01
861.67798	410.54999	-4.26E-01
861.70898	410.56418	-4.26E-01
861.73999	410.57834	-4.26E-01
861.77002	410.5925	-4.26E-01
861.78998	410.60666	-4.27E-01
861.82898	410.62082	-4.27E-01
861.854	410.63501	-4.28E-01
861.88599	410.64917	-4.28E-01
861.91602	410.66333	-4.29E-01
861.93597	410.67749	-4.29E-01
861.96301	410.69168	-4.30E-01
861.98602	410.70584	-4.30E-01
862.013	410.72	-4.30E-01
862.047	410.73416	-4.31E-01
862.07501	410.74832	-4.31E-01
862.10101	410.76251	-4.32E-01
862.13702	410.77667	-4.32E-01
862.15698	410.79083	-4.32E-01
862.19299	410.80499	-4.33E-01
862.21802	410.81915	-4.34E-01
862.242	410.83334	-4.34E-01
862.271	410.8475	-4.34E-01
862.29602	410.86166	-4.35E-01
862.32501	410.87582	-4.35E-01
862.354	410.89001	-4.35E-01
862.38202	410.90417	-4.35E-01
862.40997	410.91833	-4.36E-01
862.44397	410.9325	-4.37E-01
862.47198	410.94666	-4.37E-01
862.51001	410.96085	-4.37E-01
862.53497	410.97501	-4.38E-01
862.56097	410.98917	-4.38E-01
862.58899	411.00333	-4.39E-01
862.61902	411.01749	-4.39E-01
862.64001	411.03168	-4.40E-01
862.66699	411.04584	-4.40E-01
862.69897	411.06	-4.40E-01
862.72101	411.07416	-4.41E-01
862.75098	411.08835	-4.42E-01
862.78003	411.10251	-4.42E-01
862.81	411.11667	-4.42E-01
862.85303	411.13083	-4.43E-01
862.87299	411.14499	-4.43E-01
862.90399	411.15918	-4.43E-01
862.92902	411.17334	-4.44E-01
862.95203	411.1875	-4.44E-01
862.98102	411.20166	-4.44E-01
863.00897	411.21582	-4.45E-01
863.034	411.23001	-4.45E-01
863.05798	411.24417	-4.46E-01
863.09198	411.25833	-4.46E-01
863.11902	411.27249	-4.47E-01
863.15601	411.28665	-4.47E-01
863.17999	411.30084	-4.47E-01
863.20898	411.315	-4.48E-01
863.23798	411.32916	-4.48E-01
863.26398	411.34332	-4.49E-01
863.29303	411.35751	-4.49E-01
863.32599	411.37167	-4.50E-01
863.34601	411.38583	-4.50E-01
863.37701	411.39999	-4.51E-01
863.40399	411.41415	-4.51E-01
863.44501	411.42834	-4.51E-01
863.466	411.4425	-4.51E-01
863.49402	411.45667	-4.52E-01
863.52399	411.47083	-4.52E-01
863.54901	411.48499	-4.53E-01
863.57898	411.49918	-4.54E-01
863.599	411.51334	-4.54E-01
863.63202	411.5275	-4.54E-01
863.65601	411.54166	-4.54E-01
863.68201	411.55585	-4.55E-01
863.711	411.57001	-4.55E-01
863.74402	411.58417	-4.56E-01
863.76703	411.59833	-4.56E-01
863.802	411.61249	-4.56E-01
863.83002	411.62668	-4.58E-01
863.87299	411.64084	-4.58E-01
863.90399	411.655	-4.58E-01
863.92297	411.66916	-4.58E-01
863.948	411.68332	-4.59E-01
863.97498	411.69751	-4.59E-01
864.00702	411.71167	-4.60E-01
864.02698	411.72583	-4.60E-01
864.05701	411.73999	-4.60E-01
864.08502	411.75418	-4.61E-01
864.10999	411.76834	-4.62E-01
864.14502	411.7825	-4.62E-01
864.17999	411.79666	-4.62E-01
864.21002	411.81082	-4.63E-01
864.23798	411.82501	-4.63E-01
864.26099	411.83917	-4.64E-01
864.28802	411.85333	-4.64E-01
864.31	411.86749	-4.64E-01
864.33398	411.88165	-4.65E-01
864.37097	411.89584	-4.65E-01
864.39801	411.91	-4.66E-01
864.42499	411.92416	-4.66E-01
864.45001	411.93832	-4.67E-01
864.49103	411.95251	-4.67E-01
864.51501	411.96667	-4.67E-01
864.54102	411.98083	-4.68E-01
864.57202	411.995	-4.68E-01
864.59802	412.00916	-4.69E-01
864.62299	412.02335	-4.69E-01
864.65198	412.03751	-4.70E-01
864.67902	412.05167	-4.70E-01
864.70697	412.06583	-4.70E-01
864.73297	412.07999	-4.71E-01
864.76599	412.09418	-4.71E-01
864.79303	412.10834	-4.72E-01
864.823	412.1225	-4.72E-01
864.85101	412.13666	-4.73E-01
864.88501	412.15085	-4.73E-01
864.91498	412.16501	-4.73E-01
864.94098	412.17917	-4.73E-01
864.96399	412.19333	-4.74E-01
864.98999	412.20749	-4.75E-01
865.01099	412.22168	-4.75E-01
865.03699	412.23584	-4.75E-01
865.06702	412.25	-4.76E-01
865.09198	412.26416	-4.76E-01
865.12799	412.27832	-4.77E-01
865.15399	412.29251	-4.77E-01
865.19598	412.30667	-4.77E-01
865.224	412.32083	-4.78E-01
865.25098	412.33499	-4.79E-01
865.28198	412.34915	-4.79E-01
865.30902	412.36334	-4.79E-01
865.33398	412.3775	-4.80E-01
865.35901	412.39166	-4.80E-01
865.38501	412.40582	-4.81E-01
865.40997	412.42001	-4.81E-01
865.43701	412.43417	-4.81E-01
865.46503	412.44833	-4.82E-01
865.50201	412.46249	-4.82E-01
865.53198	412.47665	-4.83E-01
865.55798	412.49084	-4.83E-01
865.58099	412.505	-4.83E-01
865.61298	412.51917	-4.84E-01
865.64203	412.53333	-4.84E-01
865.67102	412.54749	-4.85E-01
865.69897	412.56168	-4.85E-01
865.72101	412.57584	-4.86E-01
865.75598	412.59	-4.87E-01
865.78101	412.60416	-4.87E-01
865.81598	412.61835	-4.87E-01
865.84497	412.63251	-4.87E-01
865.875	412.64667	-4.88E-01
865.90997	412.66083	-4.89E-01
865.93402	412.67499	-4.89E-01
865.95898	412.68918	-4.89E-01
865.98297	412.70334	-4.90E-01
866.01599	412.7175	-4.90E-01
866.03998	412.73166	-4.90E-01
866.06299	412.74582	-4.91E-01
866.08801	412.76001	-4.92E-01
866.11499	412.77417	-4.92E-01
866.151	412.78833	-4.93E-01
866.17401	412.80249	-4.93E-01
866.21301	412.81668	-4.93E-01
866.237	412.83084	-4.94E-01
866.26801	412.845	-4.94E-01
866.29199	412.85916	-4.94E-01
866.32001	412.87332	-4.95E-01
866.34998	412.88751	-4.95E-01
866.37402	412.90167	-4.95E-01
866.39899	412.91583	-4.96E-01
866.43402	412.92999	-4.97E-01
866.461	412.94415	-4.97E-01
866.50299	412.95834	-4.98E-01
866.53101	412.9725	-4.97E-01
866.55902	412.98666	-4.98E-01
866.586	413.00082	-4.98E-01
866.61499	413.01501	-5.00E-01
866.64203	413.02917	-4.99E-01
866.66901	413.04333	-5.00E-01
866.69299	413.0575	-5.01E-01
866.71698	413.07166	-5.01E-01
866.74597	413.08585	-5.01E-01
866.77802	413.10001	-5.02E-01
866.80701	413.11417	-5.02E-01
866.83502	413.12833	-5.03E-01
866.85901	413.14249	-5.03E-01
866.88702	413.15668	-5.04E-01
866.927	413.17084	-5.04E-01
866.95898	413.185	-5.04E-01
866.98798	413.19916	-5.05E-01
867.01599	413.21335	-5.06E-01
867.03601	413.22751	-5.06E-01
867.06299	413.24167	-5.06E-01
867.08398	413.25583	-5.07E-01
867.11298	413.26999	-5.07E-01
867.14502	413.28418	-5.07E-01
867.16901	413.29834	-5.08E-01
867.198	413.3125	-5.08E-01
867.237	413.32666	-5.09E-01
867.263	413.34082	-5.09E-01
867.29498	413.35501	-5.10E-01
867.32098	413.36917	-5.10E-01
867.34698	413.38333	-5.10E-01
867.37701	413.39749	-5.11E-01
867.39899	413.41165	-5.11E-01
867.42902	413.42584	-5.12E-01
867.45203	413.44	-5.12E-01
867.48297	413.45416	-5.13E-01
867.51099	413.46832	-5.13E-01
867.54901	413.48251	-5.13E-01
867.578	413.49667	-5.14E-01
867.60303	413.51083	-5.14E-01
867.63098	413.52499	-5.15E-01
867.65601	413.53915	-5.15E-01
867.68201	413.55334	-5.16E-01
867.71301	413.5675	-5.16E-01
867.73901	413.58167	-5.16E-01
867.76501	413.59583	-5.17E-01
867.78998	413.60999	-5.18E-01
867.81897	413.62418	-5.18E-01
867.849	413.63834	-5.18E-01
867.87201	413.6525	-5.19E-01
867.90399	413.66666	-5.19E-01
867.94598	413.68085	-5.20E-01
867.96997	413.69501	-5.21E-01
868.00098	413.70917	-5.21E-01
868.02698	413.72333	-5.21E-01
868.05298	413.73749	-5.22E-01
868.08197	413.75168	-5.22E-01
868.10101	413.76584	-5.23E-01
868.13098	413.78	-5.23E-01
868.15698	413.79416	-5.24E-01
868.18402	413.80832	-5.24E-01
868.21301	413.82251	-5.24E-01
868.25	413.83667	-5.25E-01
868.28003	413.85083	-5.25E-01
868.30902	413.86499	-5.26E-01
868.34003	413.87918	-5.26E-01
868.362	413.89334	-5.26E-01
868.38898	413.9075	-5.27E-01
868.41602	413.92166	-5.27E-01
868.44598	413.93582	-5.28E-01
868.46899	413.95001	-5.28E-01
868.49597	413.96417	-5.29E-01
868.52502	413.97833	-5.30E-01
868.56403	413.99249	-5.30E-01
868.59198	414.00665	-5.30E-01
868.62201	414.02084	-5.30E-01
868.65601	414.035	-5.31E-01
868.67603	414.04916	-5.31E-01
868.70203	414.06332	-5.32E-01
868.72699	414.07751	-5.32E-01
868.75098	414.09167	-5.33E-01
868.78003	414.10583	-5.33E-01
868.80798	414.12	-5.34E-01
868.84003	414.13416	-5.34E-01
868.86603	414.14835	-5.35E-01
868.896	414.16251	-5.35E-01
868.93201	414.17667	-5.35E-01
868.96399	414.19083	-5.35E-01
868.99402	414.20499	-5.36E-01
869.01599	414.21918	-5.36E-01
869.04602	414.23334	-5.37E-01
869.07001	414.2475	-5.38E-01
869.099	414.26166	-5.38E-01
869.12299	414.27585	-5.39E-01
869.14899	414.29001	-5.39E-01
869.17603	414.30417	-5.39E-01
869.20898	414.31833	-5.40E-01
869.23602	414.33249	-5.40E-01
869.27399	414.34668	-5.41E-01
869.302	414.36084	-5.41E-01
869.32898	414.375	-5.42E-01
869.35498	414.38916	-5.42E-01
869.383	414.40332	-5.43E-01
869.41302	414.41751	-5.43E-01
869.435	414.43167	-5.43E-01
869.46503	414.44583	-5.44E-01
869.492	414.45999	-5.44E-01
869.51398	414.47415	-5.45E-01
869.54999	414.48834	-5.45E-01
869.58099	414.5025	-5.46E-01
869.61902	414.51666	-5.46E-01
869.646	414.53082	-5.47E-01
869.66901	414.54501	-5.47E-01
869.69501	414.55917	-5.47E-01
869.72601	414.57333	-5.48E-01
869.75299	414.58749	-5.48E-01
869.78003	414.60165	-5.49E-01
869.80499	414.61584	-5.50E-01
869.82898	414.63	-5.50E-01
869.85797	414.64417	-5.50E-01
869.88702	414.65833	-5.51E-01
